,0,1,2,3,4,5
165,9.262342500057295e-07,3.581356212331873e-07,1.4152416738671127,2.2892229604508962,0.9518853950654793,0.13294661398919227
166,6.654824723303818e-07,3.7481756100009583e-07,1.4288320692749554,2.4353496676761583,0.9416064925035448,0.1416499929703271
167,1.1053140687138347e-06,3.489096286842517e-07,1.3920498848884764,2.1120714956918687,0.9430672732871314,0.13689933711631586
168,1.2925266954829084e-06,3.792320262775875e-07,1.3619940508590374,2.4589988736441057,0.9642051316324723,0.14634138619477255
169,2.2471040139861027e-06,3.581482359925903e-07,1.2339995805557555,2.771719476998197,0.984865377197015,0.15672404624415048
170,1.140876658808963e-06,3.8102783469736487e-07,1.4913580175431622,2.752930948595873,0.9724314073815645,0.1506642813281348
171,8.841041499079877e-07,3.5326487967441567e-07,1.5064733485296822,1.7314191998573079,0.9270095114866088,0.12424614649560106
172,6.849377189077573e-07,3.5408233001966126e-07,1.4009638819228925,1.9795796157349013,0.9321307958046103,0.11975043437535693
173,7.21480128217352e-07,3.702664830824631e-07,1.350043572603259,2.3825728745065424,0.9367587733134729,0.1423504901247209
174,7.792083797879181e-07,3.5470845763447013e-07,1.5683672097881969,2.023787782342089,0.933382029575769,0.13116401406493905
175,7.183212729812665e-07,3.5288352886242164e-07,1.531302367964919,1.788973936974151,0.9140939120554006,0.12155565245804811
