,0,1,2,3,4,"comp_4x4"
876,4.98E-07,4.16E-08,1.31648777395125,2.12512434640885,0.913717767658235,0.0279788059542991
877,4.77E-07,4.01E-08,1.34136828575324,2.11858729324057,0.912546940226428,0.027940768556679
878,5.39E-07,5.53E-08,1.34735893702234,2.08650367468503,0.915286072786038,0.0283248438420149
879,5.30E-07,5.19E-08,1.34110141172481,2.13040717216768,0.915952599562548,0.0289027311307266
880,1.32E-06,1.22E-07,0.668353236493688,3.40940032678234,0.965138119321198,0.0744154590474107
881,1.23E-06,1.05E-07,0.801420141028449,3.24254808287504,0.959429470409566,0.0627861399159896
882,1.31E-06,1.09E-07,0.814420470398911,3.34963235109481,0.960211324043983,0.073459555709237
883,9.25E-07,7.94E-08,0.649788948672999,2.76077710758961,0.946661243515516,0.0535515645960165
884,2.21E-06,1.89E-07,0.173631243759808,2.8622114965882,0.978017688898369,0.142534741225559
885,2.12E-06,1.80E-07,0.364550605667258,2.78766682247988,0.973777700895171,0.119142336729617
886,1.92E-06,1.70E-07,0.775143922821323,2.80924171363836,0.967677680419949,0.10411917197389
887,1.80E-06,1.62E-07,0.812159204937603,2.78550036324386,0.962942372110741,0.0844819271033875
888,2.76E-06,2.15E-07,2,3.41139341547849,0.97238842526628,0.0986359890169711
889,2.96E-06,2.15E-07,0.207038651256324,3.37627290026613,0.972903499786384,0.10635655145997
890,2.61E-06,2.11E-07,2,3.39668930851367,0.971992316603115,0.0930428303934451
891,2.64E-06,2.09E-07,0.222855767341399,3.38217583389971,0.970735417136982,0.0858931335741072
892,1.26E-06,1.05E-07,0.0349318749652235,3.30254486365854,0.960201529208961,0.0637008154931859
893,1.23E-06,9.84E-08,0.289193274250546,3.23776043009268,0.95681165981806,0.0645951611883382
894,1.67E-06,1.32E-07,0.138252396603916,3.08032473577225,0.964661251048577,0.0738940520820874
895,1.32E-06,1.19E-07,0.061325581310904,3.3047907575837,0.959784574802173,0.0618562050836885
896,3.00E-06,2.10E-07,2,2.91358557809264,0.975743269452993,0.140682705851861
897,2.24E-06,2.05E-07,2,3.08420145787447,0.967386954049274,0.118647329820028
898,2.24E-06,2.02E-07,2,2.95274592495589,0.966985048500121,0.108438384078639
899,1.87E-06,1.94E-07,2,2.71467910110708,0.957233175927547,0.083729263243805
900,1.46E-06,1.16E-07,0.867737632609816,3.36124260310382,0.9635225564561,0.0706478155956849
901,1.56E-06,1.20E-07,0.737204136613223,3.28157768119705,0.968279208480283,0.068664669734067
902,1.53E-06,1.23E-07,0.832814006425119,3.31055820686021,0.962725935128802,0.0637327390656759
903,6.50E-07,4.47E-08,0.975199330367737,2.8296261223484,0.931115271370587,0.0452831742977227
904,6.21E-07,6.50E-08,0.610818008787268,2.88213742839117,0.920651260065465,0.0677067032326738
905,7.71E-07,7.00E-08,0.690941350682456,2.78714786172826,0.926665664661262,0.0690482488071815
906,6.53E-07,7.47E-08,2,2.76153194072665,0.925776902029377,0.0800307527723284
907,6.42E-07,6.91E-08,0.336616132662158,2.87531143036854,0.921949602870905,0.0689759754020517
908,2.12E-06,1.88E-07,0.605562612217793,3.45009140101011,0.9760318799868,0.0770015777462748
909,1.36E-06,1.63E-07,2,3.31121796484083,0.973083106486177,0.0704865182582478
910,1.37E-06,1.70E-07,2,3.29486160680237,0.974031604113352,0.0768854052630975
911,1.32E-06,1.66E-07,2,3.3033953780668,0.972751914210275,0.067265685027896
912,1.13E-06,7.34E-08,1.06423361576185,3.02468064054658,0.947143751438781,0.0588348353169936
913,1.36E-06,7.71E-08,1.09223762513289,3.05834133663064,0.948388500985594,0.0693474323626256
914,9.70E-07,6.30E-08,1.04183272894944,3.01680773567963,0.94284594373482,0.0557344021629878
915,1.23E-06,7.53E-08,1.14664331916098,3.09209615188497,0.946439056644655,0.064659228275606
916,1.03E-06,7.74E-08,2,2.90943793545019,0.950230297141311,0.0654598950698335
917,9.46E-07,7.28E-08,0.0921130845574618,3.04690908426023,0.946997191635186,0.0670110664685472
918,1.08E-06,8.70E-08,2,2.9506175492159,0.950136834348062,0.0651121401483844
919,9.05E-07,7.13E-08,2,2.98871825787368,0.943842842959823,0.0634720822327789
920,2.13E-06,1.54E-07,1.06075094255861,3.30280748242394,0.977689409940466,0.0956699970668773
921,2.01E-06,1.57E-07,1.05581830018514,3.38669289473506,0.976106517927886,0.0885944328993461
922,1.98E-06,1.59E-07,0.885104664803474,3.27409145400949,0.976042780723844,0.0934564927864062
923,2.07E-06,1.62E-07,0.868307014094369,3.24251468439684,0.978478247170352,0.0931997997541008
924,1.49E-06,2.05E-07,2,3.25411579919535,0.982181677628574,0.149568561231072
925,1.09E-06,1.60E-07,2,3.07250767517499,0.967369898514645,0.0820186034014612
926,1.25E-06,1.82E-07,2,3.14529995998469,0.971237562054605,0.0970723772373192
927,1.60E-06,2.10E-07,2,3.14749950476915,0.982414137773017,0.172587633483721
928,1.41E-06,9.65E-08,1.26836154290442,3.41411386442842,0.964124682172958,0.0642605711620541
929,1.45E-06,1.01E-07,1.29725566079087,3.32390684983435,0.964399157635584,0.0605818123311657
930,1.51E-06,1.06E-07,1.22650377821515,3.39049383342327,0.966236635375685,0.0619991966801021
931,9.61E-07,7.08E-08,1.29093939337364,2.92314995409182,0.946057016870978,0.0459931641603364
932,1.74E-06,1.09E-07,0.453495736023934,2.67375242625723,0.968606328380105,0.0818360996231253
933,1.53E-06,1.01E-07,0.765413607074563,2.72873161840375,0.963590286089887,0.0765817954474175
934,1.44E-06,9.83E-08,0.561903749234661,2.74776348105413,0.964446127796689,0.0761236409455748
935,1.62E-06,9.70E-08,1.11531345000935,2.98600911131685,0.959716617817671,0.0680350405288203
936,7.33E-07,5.85E-08,1.19670641417453,3.03705532406923,0.936669157827892,0.0549375352628281
937,1.36E-06,1.43E-07,1.21603604735926,2.99255383313758,0.951226910964542,0.0619776354363013
938,1.68E-06,1.63E-07,1.19912222074431,2.99536940014698,0.954929256646932,0.0701907732736496
939,1.86E-06,1.69E-07,1.2184500383111,3.00416986158396,0.959687500330219,0.067637366634298
940,1.94E-06,1.84E-07,2,2.72535757725232,0.943498336907573,0.102039289231601
941,1.88E-06,1.81E-07,2,2.71940620542325,0.937616385984552,0.0919182445080836
942,1.88E-06,1.84E-07,2,2.79686217484343,0.952728102456424,0.0927339045084279
943,1.63E-06,1.67E-07,2,2.8977920922219,0.94897434046698,0.0782232033477055
944,1.41E-06,1.08E-07,1.17795148502324,3.43665856324478,0.964379896240977,0.0652875735569407
945,1.47E-06,1.11E-07,1.06737697195631,3.40051133563748,0.966849650434453,0.0752257617712729
946,1.45E-06,1.10E-07,1.20614101462255,3.45896448409098,0.963666530161609,0.06197420275548
947,6.16E-07,5.80E-08,1.14418934334031,3.06181789908759,0.932401339666507,0.0408478284277701
948,2.01E-06,2.00E-07,2,2.72035194191885,0.967548326981783,0.0932394955240506
949,2.43E-06,2.06E-07,2,2.76334011844,0.975112425087741,0.122981057906727
950,2.47E-06,2.13E-07,2,2.76676058427408,0.974594649572708,0.141918559613926
951,2.07E-06,2.02E-07,2,2.70068658573271,0.969371702710607,0.102840313214852
952,1.89E-06,1.94E-07,2,2.98604127264304,0.961763913042399,0.108488308835144
953,1.61E-06,1.81E-07,2,3.07611170797945,0.95290510166313,0.0782559227437799
954,1.55E-06,1.83E-07,2,2.97702259226911,0.956166368615374,0.0834315662443289
955,1.60E-06,1.93E-07,2,2.90959265951482,0.965882743982533,0.117925996467051
956,5.84E-06,1.65E-07,0.751601797243577,2.27580691910842,0.965203722078151,0.221608055718178
957,2.94E-06,1.91E-07,1.16163049545801,2.14632198404101,0.950810027817493,0.0912377601774758
958,3.23E-06,1.96E-07,0.878753217683376,2.60017064234489,0.971653199548173,0.102801020482188
959,3.81E-06,1.88E-07,0.77599292203883,2.48509378491254,0.951092178413562,0.146774191705304
960,3.87E-06,1.71E-07,0.91076546116111,2.84053576707262,0.976974012052797,0.0978966996767653
961,3.33E-06,1.69E-07,0.978458058373907,2.48117990376032,0.969348845226914,0.0933501336013942
962,1.97E-06,1.54E-07,0.981132329359264,2.84310740674038,0.962173565197321,0.0693447036568828
963,2.63E-06,1.71E-07,0.795624950030878,2.86167745548344,0.97127289125161,0.0850972154269584
964,3.52E-06,2.11E-07,2,3.31549054680288,0.973315527477002,0.1770106490634
965,3.33E-06,2.04E-07,2,3.3795270441098,0.964652906138914,0.111891328610566
966,2.59E-06,2.01E-07,0.358103537092143,3.30279843670665,0.960024968885783,0.084927149866487
967,9.43E-07,1.41E-07,0.327667484241501,2.8587603987975,0.95330442746105,0.0637238219000135
968,1.79E-06,1.30E-07,1.08489139618966,3.35696868085196,0.972010615765133,0.0740090997461914
969,1.82E-06,1.43E-07,1.00166222012953,3.36003188432451,0.972240818619828,0.0733310517935444
970,2.03E-06,1.51E-07,0.96685618729011,3.34624168063762,0.974368460793794,0.0721556608498808
971,1.14E-06,1.03E-07,1.08912483282004,3.07888992247343,0.955669209215623,0.0456428802516078
972,1.41E-06,9.65E-08,1.26836154290442,3.41411386442842,0.964124682172958,0.0642605711620541
973,1.45E-06,1.01E-07,1.29725566079087,3.32390684983435,0.964399157635584,0.0605818123311657
974,1.51E-06,1.06E-07,1.22650377821515,3.39049383342327,0.966236635375685,0.0619991966801021
975,9.61E-07,7.08E-08,1.29093939337364,2.92314995409182,0.946057016870978,0.0459931641603364
976,4.84E-07,6.90E-08,2,3.34702472886485,0.922994371653191,0.0574295640853725
977,4.46E-07,6.98E-08,2,3.33986328670669,0.91947750209512,0.0593614910051703
978,4.26E-07,7.13E-08,2,3.3502463949316,0.91753431871505,0.0639440003119909
979,4.57E-07,7.03E-08,2,3.41127739101404,0.921473359124478,0.0603892576492254
980,7.56E-07,5.30E-08,1.22621883687725,3.17754469873729,0.924296854033675,0.0562528896052037
981,5.54E-07,4.59E-08,1.40396348475622,3.28492444830789,0.918418913108311,0.046932348754711
982,6.31E-07,4.91E-08,1.2794516501629,3.06670380413252,0.919482358931725,0.0518944245327596
983,6.83E-07,5.65E-08,0.89147074604628,2.85633640454695,0.925903057256539,0.0684771206267096
984,2.12E-06,1.88E-07,0.605562612217793,3.45009140101011,0.9760318799868,0.0770015777462748
985,1.36E-06,1.63E-07,2,3.31121796484083,0.973083106486177,0.0704865182582478
986,1.37E-06,1.70E-07,2,3.29486160680237,0.974031604113352,0.0768854052630975
987,1.32E-06,1.66E-07,2,3.3033953780668,0.972751914210275,0.067265685027896
988,6.08E-07,4.44E-08,0.98236603656178,2.98021517723845,0.913440696067535,0.0585250147584758
989,5.75E-07,4.02E-08,1.13405658551926,2.83048446336844,0.91202311767617,0.0552818297127721
990,5.93E-07,4.32E-08,0.96695759389471,2.83742817372721,0.912856268766695,0.0575123862358627
991,6.02E-07,4.51E-08,1.08900944655469,3.01761154169899,0.915185390371788,0.0608182291880586
992,1.40E-06,1.14E-07,0.648445234152354,3.2164716242044,0.965602805637815,0.0693344744582377
993,1.25E-06,9.45E-08,0.778170321710337,3.06885118304738,0.956389398996074,0.0671204598447889
994,1.48E-06,1.04E-07,0.908193919206312,3.10404859911226,0.961853783411259,0.0634706109856552
995,9.62E-07,7.75E-08,0.687346216004162,2.76134737464545,0.946175925251386,0.0502905402654698
996,6.96E-07,7.11E-08,1.57419110572768,2.90186587178663,0.924344184347974,0.0691367117373303
997,6.87E-07,6.72E-08,1.66857079890641,3.00806188735348,0.923567669239122,0.0680736716708096
998,6.92E-07,6.61E-08,1.63597977944397,3.10831424400964,0.923214656911771,0.059731144204328
999,7.14E-07,7.39E-08,1.6652437892979,2.99944057047822,0.923241653985454,0.0713734751508064
1000,1.87E-06,1.87E-07,2,2.85587233139308,0.973364777048714,0.124833144650246
1001,2.28E-06,2.02E-07,2,2.65970703967565,0.976824105021849,0.133072511231869
1002,1.08E-06,1.46E-07,2,2.96310353109712,0.965542605338707,0.110092184954753
1003,1.06E-06,1.39E-07,2,2.90688352401102,0.963809119446395,0.098173981403914
1004,1.72E-06,9.61E-08,1.72006125483399,2.84563137472732,0.957123833630448,0.110501805873532
1005,1.45E-06,8.64E-08,0.628674980668935,2.7967379369394,0.950871231385336,0.097606348054511
1006,1.48E-06,8.72E-08,0.618021204021505,2.90414046608115,0.952188400673536,0.0897623062702808
1007,1.45E-06,8.61E-08,1.728799271881,2.88774119570157,0.951244601160419,0.0958540562161443
1008,7.22E-07,7.19E-08,0.434842987078816,3.13632311273381,0.919903857556153,0.0592901565424838
1009,7.03E-07,6.84E-08,0.189543735489046,3.07809761105968,0.920709023550823,0.0634991657404094
1010,7.61E-07,7.13E-08,0.31992384811374,3.12005586047798,0.922664514543929,0.0627641544145703
1011,6.36E-07,6.77E-08,0.610112587249006,3.11380461894233,0.916437162736573,0.0619379023692706
1012,7.96E-07,7.14E-08,0.723560607678643,3.11705857246458,0.939669892302614,0.0493944785419364
1013,6.02E-07,5.67E-08,1.3084266988381,3.20552022618714,0.929753745359229,0.0391634839901089
1014,7.66E-07,7.28E-08,1.17760152874261,3.21273053668723,0.940479150891713,0.0405046409797287
1015,8.88E-07,8.49E-08,0.760358815780234,3.11010606409478,0.938898121127407,0.056048513949933
1016,7.22E-07,7.19E-08,0.434842987078816,3.13632311273381,0.919903857556153,0.0592901565424838
1017,7.03E-07,6.84E-08,0.189543735489046,3.07809761105968,0.920709023550823,0.0634991657404094
1018,7.61E-07,7.13E-08,0.31992384811374,3.12005586047798,0.922664514543929,0.0627641544145703
1019,6.36E-07,6.77E-08,0.610112587249006,3.11380461894233,0.916437162736573,0.0619379023692706
1020,1.72E-06,9.61E-08,1.72006125483399,2.84563137472732,0.957123833630448,0.110501805873532
1021,1.45E-06,8.64E-08,0.628674980668935,2.7967379369394,0.950871231385336,0.097606348054511
1022,1.48E-06,8.72E-08,0.618021204021505,2.90414046608115,0.952188400673536,0.0897623062702808
1023,1.45E-06,8.61E-08,1.728799271881,2.88774119570157,0.951244601160419,0.0958540562161443
1024,7.29E-07,4.21E-08,0.542262261521152,2.84403161700312,0.923084036479278,0.0735254222133875
1025,7.20E-07,4.17E-08,0.457695095699065,2.80840740493052,0.923075617706659,0.0719947845279038
1026,7.46E-07,4.14E-08,0.537894100350037,2.76295711122442,0.923120283839964,0.0737457064266975
1027,7.32E-07,4.04E-08,0.591312089194242,2.75007762689922,0.922854190142196,0.0727335580689065
1028,4.73E-06,1.89E-07,0.0969409579944943,2.43345924823913,0.982826191292333,0.253263217593474
1029,3.56E-06,2.21E-07,2,2.49609990175425,0.990206413251682,0.152960675832727
1030,3.32E-06,1.99E-07,2,2.55090163762624,0.977362552226388,0.153353445190598
1031,3.15E-06,2.05E-07,2,2.96060028148061,0.989978160353694,0.187400209466603
1032,1.41E-06,1.66E-07,1.11944944485394,2.91365311454477,0.964593756309366,0.0701077450648294
1033,1.36E-06,1.57E-07,1.14966912131017,2.9068971268878,0.96253421810279,0.0665780058495152
1034,1.32E-06,1.54E-07,1.17488217667593,2.85644063031038,0.964127203076864,0.0695522839732047
1035,1.37E-06,1.60E-07,1.1603217264611,2.8858890001288,0.963186833227966,0.0709168791358777
1036,7.31E-07,7.40E-08,2,3.13415762314774,0.948084874342073,0.0732802621287908
1037,6.67E-07,7.25E-08,2,3.14984306516808,0.948254113221783,0.0743783320177758
1038,9.17E-07,7.91E-08,0.420892118625933,2.96665094842624,0.952140450399821,0.0682274754474617
1039,7.95E-07,7.93E-08,0.276157479230249,3.08409925934503,0.951232241799049,0.0667525044647732
1040,1.36E-06,1.82E-07,0.387499220999916,2.8399005730221,0.962332758624162,0.0772898257554678
1041,1.30E-06,1.82E-07,0.272145116042968,2.54495685186921,0.964714220599719,0.0893877824001448
1042,1.39E-06,1.89E-07,0.290321841960427,2.98884657458591,0.967265625893154,0.101150886177003
1043,1.40E-06,1.86E-07,0.061325581310904,2.3762457886436,0.967178890026999,0.107032307047359
1044,5.49E-07,6.05E-08,0.844155951154089,3.01482155099352,0.916806783200458,0.0534993888227818
1045,5.10E-07,5.68E-08,2,2.94616781548158,0.911805767125433,0.0577410783802755
1046,5.74E-07,5.51E-08,2,2.80829238024409,0.912956153718136,0.0546566699221719
1047,5.06E-07,5.56E-08,0.69552701756548,3.04431204547526,0.91543443966989,0.0483467051776354
1048,1.77E-06,1.62E-07,0.513600187600245,3.09650769135451,0.96882229984316,0.0873176517873543
1049,1.65E-06,1.65E-07,0.375259547724615,3.03682657518271,0.967902321557782,0.0902849345898458
1050,2.04E-06,1.90E-07,0.474889541171442,3.09902755639195,0.974763546195312,0.104507416754724
1051,1.40E-06,1.57E-07,0.0872449032751101,2.95630480959763,0.96603179542533,0.0826130801941346
1052,1.44E-06,1.13E-07,2,3.17079809052026,0.964407457148346,0.0656862387840562
1053,1.14E-06,7.82E-08,2,3.41910844732266,0.962896514389934,0.0748320311302808
1054,1.13E-06,7.50E-08,0.153581028909307,3.38085904173214,0.960013495783502,0.0662347922059129
1055,1.30E-06,9.50E-08,2,3.29040114307356,0.961847885279534,0.0652486065166736
1056,5.89E-07,4.48E-08,0.580112276619833,2.66205598868578,0.907465681665859,0.0685245651153502
1057,5.82E-07,4.13E-08,0.55221792416756,2.576951246426,0.906156303425184,0.0628707019023851
1058,6.10E-07,4.53E-08,0.609565688613479,2.59100239528331,0.909548014086236,0.0655078406675848
1059,6.63E-07,4.45E-08,0.73742049171598,2.76312324492868,0.909713952937731,0.0699601790061469
1060,1.46E-06,1.11E-07,1.16285830437939,3.40232020897833,0.965730136703502,0.0653890760835921
1061,1.39E-06,9.99E-08,1.20449409674554,3.37436982769152,0.96200810294012,0.0704123890163362
1062,1.35E-06,9.84E-08,1.2541707240978,3.37157788337078,0.96060412511962,0.0597928823025685
1063,8.67E-07,8.92E-08,1.31774724156516,3.09093398272757,0.95603493264764,0.0536834944035621
1064,9.17E-07,7.44E-08,0.298806151508044,3.1662652654012,0.955932077923848,0.068360415269383
1065,1.10E-06,6.95E-08,0.821579677771685,3.05984941667776,0.95251324454792,0.0676567130706486
1066,1.19E-06,7.66E-08,0.59315480665515,3.13984816971538,0.955259520097109,0.0712340992022804
1067,8.16E-07,7.10E-08,0.383246204231763,3.1269602157367,0.952870857360812,0.0819162226076073
1068,1.55E-06,1.58E-07,1.11535676186028,3.10980069871602,0.945821411506172,0.0476888451488716
1069,1.28E-06,1.44E-07,1.16953047058475,3.02262966305748,0.941953172889281,0.0458432769318058
1070,1.70E-06,1.69E-07,1.15474018905603,3.03308980879795,0.948104330792158,0.0571215660452914
1071,1.03E-06,1.16E-07,1.46221463685768,2.95067990795138,0.936363440728584,0.0360713111127351
1072,1.40E-06,1.14E-07,0.648445234152354,3.2164716242044,0.965602805637815,0.0693344744582377
1073,1.25E-06,9.45E-08,0.778170321710337,3.06885118304738,0.956389398996074,0.0671204598447889
1074,1.48E-06,1.04E-07,0.908193919206312,3.10404859911226,0.961853783411259,0.0634706109856552
1075,9.62E-07,7.75E-08,0.687346216004162,2.76134737464545,0.946175925251386,0.0502905402654698
1076,1.88E-06,1.41E-07,1.25104220233989,3.52299623227783,0.971138967069765,0.0681839549677967
1077,1.71E-06,1.27E-07,1.25098048846273,3.49783593544176,0.96954219487981,0.0713222388424357
1078,1.84E-06,1.41E-07,1.1263580681588,3.4049337199191,0.971886314137839,0.0721648905657707
1079,8.21E-07,7.04E-08,1.11636206208135,2.74359684244978,0.947161014375472,0.0502098585359874
1080,6.47E-07,4.35E-08,0.901357821477015,3.1679211832938,0.933965952667798,0.0607756287500707
1081,6.25E-07,4.45E-08,1.00454684920249,3.15553195478661,0.933394645301128,0.0622016475386015
1082,6.52E-07,4.38E-08,0.604222429265641,3.06128973885756,0.93451539523783,0.0667474640461215
1083,6.56E-07,4.58E-08,1.03485442674017,3.20184869277174,0.932780694473269,0.0612634729596413
1084,6.23E-07,2.91E-08,1.03296981843763,2.59502503030289,0.909225301935938,0.059898901038738
1085,6.77E-07,3.10E-08,1.09734248643449,2.59070518616235,0.910209221866187,0.059130707056683
1086,7.20E-07,2.95E-08,0.975106382223277,2.5482191028995,0.907535059557567,0.0656970603174216
1087,7.01E-07,2.90E-08,0.681481160231651,2.48027413839342,0.906838847264266,0.0684206596944941
1088,3.56E-06,2.02E-07,0.842443510851135,2.77166113707629,0.967168951536998,0.0922120181643299
1089,4.75E-06,2.04E-07,0.782347387653984,2.50115195937681,0.967540913427361,0.103972545990461
1090,2.62E-06,1.91E-07,0.381095740596628,2.77637253507676,0.969814365182024,0.104913920841103
1091,2.32E-06,1.89E-07,0.648399127803234,3.0196634871884,0.971802650764889,0.0922047673694114
1092,1.99E-06,1.89E-07,2,3.07153701120193,0.973201812215619,0.0769982452026206
1093,1.89E-06,1.60E-07,2,2.81813756074938,0.961248504633222,0.0626376510058203
1094,1.99E-06,1.83E-07,2,2.93890436406442,0.975799063563362,0.0793991953236746
1095,1.58E-06,1.28E-07,2,2.65783284926422,0.958592985768792,0.0639716827534649
1096,2.47E-06,2.11E-07,2,3.08494131289138,0.987027964258001,0.251503041503975
1097,3.83E-06,1.81E-07,2,2.85118860285861,0.988905052328725,0.345828883129892
1098,5.08E-06,1.50E-07,2,3.21934139883051,0.992951758898497,0.524992044757472
1099,3.10E-06,1.98E-07,2,2.99162489478972,0.984115753374782,0.213513723715871
1100,1.53E-06,1.28E-07,1.17335258234811,3.18967666358192,0.970296577928891,0.0655667705864341
1101,1.85E-06,1.43E-07,0.969618198424349,3.17228246779183,0.974723191621733,0.0735713328443086
1102,1.72E-06,1.31E-07,1.14452992834952,3.15720301637497,0.971352278032117,0.071709302587447
1103,8.02E-07,7.98E-08,1.05938074513149,2.73298184410691,0.943673645379514,0.0443802828899489
1104,1.70E-06,1.39E-07,1.12261715589868,3.4887061929512,0.970418289065345,0.0737057073792171
1105,1.59E-06,1.37E-07,1.04415406301788,3.39992461097667,0.970490766143508,0.0844974064514348
1106,1.67E-06,1.22E-07,1.15314489226198,3.34265954973033,0.967666024146892,0.0721915169741455
1107,8.00E-07,6.93E-08,1.12550038525404,2.67996659068706,0.943564101165933,0.0424572504779143
1108,7.18E-07,6.53E-08,0.482063404148852,2.91404491724635,0.926112803348513,0.0856518273392624
1109,6.86E-07,6.07E-08,0.580881567538435,2.90260930295414,0.924192506142288,0.0720351013234434
1110,7.72E-07,6.84E-08,0.306375036684021,2.71842411340791,0.927587025517756,0.0831623623015595
1111,7.50E-07,6.35E-08,0.755755877586298,2.84214732794019,0.923951249025046,0.0667169374279186
1112,1.68E-06,1.39E-07,1.15866756126825,3.56391409441193,0.971818698375439,0.0692607824353992
1113,1.63E-06,1.19E-07,1.21005368131471,3.23653449736368,0.970588790693452,0.0724621976459948
1114,1.53E-06,1.24E-07,1.2195599857966,3.57699694112759,0.969907086392473,0.0696071268604909
1115,9.70E-07,9.80E-08,1.29423443426132,3.00831770511725,0.951396231130655,0.0458732335798248
1116,3.49E-06,2.21E-07,0.492352913811786,3.33315134471805,0.983650362469121,0.110152481374955
1117,2.65E-06,2.06E-07,0.596641016151377,3.26431880923408,0.973968529350447,0.0934561921889417
1118,2.89E-06,2.18E-07,0.631520826647114,3.43954286198127,0.981643025637791,0.0999150810236709
1119,2.44E-06,2.03E-07,0.342909308585017,3.30339783189077,0.970729779435837,0.0870033551826808
1120,7.33E-07,5.85E-08,1.19670641417453,3.03705532406923,0.936669157827892,0.0549375352628281
1121,1.36E-06,1.43E-07,1.21603604735926,2.99255383313758,0.951226910964542,0.0619776354363013
1122,1.68E-06,1.63E-07,1.19912222074431,2.99536940014698,0.954929256646932,0.0701907732736496
1123,1.86E-06,1.69E-07,1.2184500383111,3.00416986158396,0.959687500330219,0.067637366634298
1124,7.02E-07,4.16E-08,2,2.48910557259317,0.921187910766314,0.0907672785736928
1125,6.47E-07,3.98E-08,2,2.40610158903416,0.917676738874893,0.0847492763147414
1126,5.99E-07,4.06E-08,0.069876314410997,2.51472000083122,0.919010520229118,0.092036118541533
1127,5.54E-07,3.82E-08,2,2.45312708523358,0.916128787490868,0.091844153619796
1128,1.36E-06,1.82E-07,0.387499220999916,2.8399005730221,0.962332758624162,0.0772898257554678
1129,1.30E-06,1.82E-07,0.272145116042968,2.54495685186921,0.964714220599719,0.0893877824001448
1130,1.39E-06,1.89E-07,0.290321841960427,2.98884657458591,0.967265625893154,0.101150886177003
1131,1.40E-06,1.86E-07,0.061325581310904,2.3762457886436,0.967178890026999,0.107032307047359
1132,9.34E-07,5.41E-08,1.01015946531792,2.82990014530294,0.92870503353846,0.0852074882150483
1133,1.00E-06,5.65E-08,1.04491984158343,2.86578213300233,0.929294092012699,0.0866891316635261
1134,9.11E-07,5.48E-08,0.820931247438933,2.73760161943832,0.929515473030184,0.0868417704163598
1135,9.94E-07,6.15E-08,0.824647631895654,2.76631144585304,0.928904047541879,0.0861560167800114
1136,1.64E-06,1.03E-07,0.862067647668399,2.77950642092239,0.967004749532009,0.084781431751487
1137,1.56E-06,1.01E-07,0.936514940493522,2.84619768000105,0.965119303140618,0.0708374262706308
1138,1.67E-06,1.01E-07,0.855777596585464,2.87208969061498,0.96648289407689,0.0848267833294724
1139,1.66E-06,1.04E-07,0.869342264953769,2.8059428039867,0.96560902129068,0.0827371686304972
1140,2.19E-06,1.69E-07,0.639663008639768,3.33014295655497,0.967296015431674,0.0728242730563196
1141,1.60E-06,1.29E-07,0.488283302297796,3.19554504957702,0.961015402905975,0.0787963950827607
1142,2.15E-06,1.79E-07,1.06171548281261,3.29058837032851,0.966495090570946,0.0705244891156016
1143,3.04E-06,2.12E-07,2,3.25985710900874,0.976822274091446,0.127438723664006
1144,1.46E-06,1.11E-07,1.16285830437939,3.40232020897833,0.965730136703502,0.0653890760835921
1145,1.39E-06,9.99E-08,1.20449409674554,3.37436982769152,0.96200810294012,0.0704123890163362
1146,1.35E-06,9.84E-08,1.2541707240978,3.37157788337078,0.96060412511962,0.0597928823025685
1147,8.67E-07,8.92E-08,1.31774724156516,3.09093398272757,0.95603493264764,0.0536834944035621
1148,1.50E-06,1.15E-07,0.474610355424658,2.86648500995236,0.967616319385987,0.08891148378189
1149,1.60E-06,1.22E-07,0.69304563520398,2.90002453278959,0.968486242549304,0.0798561246477286
1150,1.63E-06,1.49E-07,0.409351514337879,2.93102878885969,0.972191738462528,0.0693051073765394
1151,1.41E-06,1.57E-07,0.134321547782697,3.03661846553285,0.975068884051681,0.0849768042735174
1152,1.09E-06,1.02E-07,2,2.82651260657823,0.948276161451762,0.0840857122936763
1153,1.08E-06,9.37E-08,0.061325581310904,3.15987818794986,0.94740941311761,0.0752198504392053
1154,9.53E-07,8.47E-08,2,2.90903041302976,0.944780625162653,0.0672760808306454
1155,9.01E-07,1.05E-07,0.122391753406153,3.15905733169577,0.950484907838367,0.0917946177269973
1156,2.84E-06,2.14E-07,0.15763517659966,3.3269059980933,0.981255124719323,0.124532184871244
1157,2.20E-06,1.97E-07,2,3.11104158200396,0.977407407860118,0.092422824941342
1158,1.59E-06,1.58E-07,2,3.20317788110377,0.962272582044711,0.0771795246621027
1159,2.30E-06,2.05E-07,2,3.19104597787224,0.978859391207091,0.0997905607685128
1160,1.35E-06,1.13E-07,1.13376431678134,3.45887489746465,0.966961469948807,0.067746707192237
1161,1.54E-06,1.21E-07,1.18161631622665,3.42758387708008,0.971782499471426,0.0724449182583119
1162,1.35E-06,1.09E-07,1.084616229743,3.43859762172167,0.966711819283509,0.0728011825462118
1163,5.96E-07,4.50E-08,1.02088982690773,2.66439327984642,0.929612884661572,0.0366468333439334
1164,9.25E-07,1.10E-07,1.18327031567566,3.03035408156258,0.946465820347418,0.0788251081705954
1165,1.29E-06,1.10E-07,1.11948146159077,3.38755884616835,0.948383240777676,0.0663466229722417
1166,1.27E-06,1.15E-07,1.27026049954452,3.33773341261115,0.948407449032782,0.0684254909771498
