,0,1,2,3,4,5
76,1.8982229232761891e-07,1.1663256694795167e-08,0.8779035316612204,2.0180991097238814,0.8944767317806381,0.013088874845294307
77,3.8231768283980633e-07,2.404330274570458e-08,1.1828960658920928,1.904553812854032,0.9068502112578388,0.02519110781480083
78,1.9211632458291826e-07,1.2791919340015193e-08,0.9185336831268711,1.882137302999088,0.8902120650607664,0.010025506115622362
79,4.124164776296001e-07,2.997954631251662e-08,1.172882218280688,2.267621148866681,0.9101662192138764,0.029549838021759478
80,2.5951219131872657e-07,2.082754074636184e-08,1.042091622815726,2.1569922748756083,0.9112535804541386,0.020652224828050736
81,1.9211632458291826e-07,1.2791919340015193e-08,0.9185336831268711,1.882137302999088,0.8902120650607664,0.010025506115622362
82,2.927667203693374e-07,2.3608970436087525e-08,0.9597327995813495,2.257785781190787,0.8978129842575255,0.0198407135393176
83,1.6160578446210378e-07,5.481549729853472e-09,0.19979357918427357,1.224024738686757,0.8759316081326544,0.010560109916596616
84,5.019059480224135e-07,4.720951972327843e-08,0.7056709295256993,1.8403855653991603,0.8974772659524346,0.03723313601283995
85,3.668269427689329e-07,2.5801487008084453e-08,1.2001811883954676,1.7562948027500207,0.9098693171661775,0.03178913482832468
86,4.458003195098395e-07,4.488395660281016e-08,1.2115476299713555,2.156802475764324,0.9139993154049518,0.0425898544456087
87,6.361650039614951e-07,4.373948906027211e-08,0.9390137975077943,1.987958887305615,0.9244269275361692,0.04421294725027758
88,1.8982229232761891e-07,1.1663256694795167e-08,0.8779035316612204,2.0180991097238814,0.8944767317806381,0.013088874845294307
89,3.39630479519523e-07,2.8360830523662126e-08,1.0665845442636672,2.244715256440352,0.9107218717828736,0.03527732792063376
90,2.42929069688999e-07,1.4148999375596737e-08,1.0845583142358362,2.1272173449144756,0.894228494707871,0.012242996492237035
91,1.7454468984951615e-07,4.016853027855424e-09,1.1331563254954133,1.4465000078524506,0.8777803854240139,0.011384981091771329
92,2.1291690932552195e-07,3.809417988130033e-08,1.1878809360997198,2.3980582371446624,0.8967116369301503,0.013349998843316224
93,1.0821456855796405e-06,5.5299837108250906e-08,0.7264383587369265,1.7801912559143909,0.9132998598083745,0.05926441813148997
94,3.463216210344642e-07,2.2062909009680344e-08,0.8418856657982616,2.1044425308298464,0.9085397225775502,0.019721563412186782
95,4.402316434343261e-07,2.748232369140165e-08,1.2152664798416912,1.6315055193146468,0.9100680191456032,0.03429052327347393
96,4.458003195098395e-07,4.488395660281016e-08,1.2115476299713555,2.156802475764324,0.9139993154049518,0.0425898544456087
97,1.545965187058184e-07,1.0726806478652985e-08,1.321660477126402,2.0303052793664915,0.8901174572844812,0.011138924751058488
98,6.456758149711716e-07,3.6898458471759544e-08,0.9722328227198215,1.7260646394128565,0.9243067508049843,0.032579436993916744
